Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,MD,2,True,2,2026-03-28 08:12:40,2026-03-28 08:12:41,0.256195068359375,135552.93454740118,135552.93454740118,135552.93454740127,8.731149137020111e-11,2,3,3,"{0: [2], 1: [1], 2: [0]}","[1, 2, 3]"
