Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,MD,1,True,2,2026-03-28 10:12:02,2026-03-28 10:12:03,0.7108652591705322,123222.592880766,123222.592880766,123222.59288076601,1.4551915228366852e-11,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
