Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,MD,2,True,2,2026-03-28 10:12:03,2026-03-28 10:12:03,0.3624382019042969,145694.8060135731,145694.8060135731,145694.80601357325,1.4551915228366852e-10,2,3,2,"{0: [2], 1: [1], 2: [0]}","[0, 2]"
