Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,LD,2,True,2,2026-03-28 07:41:05,2026-03-28 07:41:05,0.33371639251708984,96285.92796158246,96285.92796158246,96285.9279615824,-5.820766091346741e-11,2,3,3,"{0: [0], 1: [1], 2: [1]}","[1, 2, 3]"
