Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,MD,1,True,2,2026-03-28 07:14:08,2026-03-28 07:14:09,0.5846161842346191,123543.91891194799,123543.91891194799,123543.91891194804,5.820766091346741e-11,2,3,2,"{0: [0], 1: [1], 2: [2]}","[0, 1]"
