Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,Mixed,1,True,2,2026-03-28 10:19:35,2026-03-28 10:19:35,0.45784854888916016,114127.48056956627,114127.48056956627,114127.48056956635,8.731149137020111e-11,2,3,2,"{0: [0], 1: [0], 2: [0]}","[0, 1]"
