Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,HD,1,True,2,2026-03-28 04:44:35,2026-03-28 04:44:35,0.31438159942626953,129106.24257550103,129106.24257550103,129106.24257550086,-1.7462298274040222e-10,2,3,3,"{0: [0], 1: [1], 2: [1]}","[1, 2, 3]"
