Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,Mixed,1,True,2,2026-03-28 10:06:10,2026-03-28 10:06:11,0.45989131927490234,112818.69726367338,112818.69726367338,112818.69726367337,-1.4551915228366852e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
