Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,MD,1,True,2,2026-03-28 08:06:41,2026-03-28 08:06:41,0.43305492401123047,58302.836812721755,58302.836812721755,58302.83681272172,-3.637978807091713e-11,2,3,2,"{0: [1], 1: [2], 2: [0]}","[0, 1]"
