Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,MD,2,True,2,2026-03-28 10:30:26,2026-03-28 10:30:27,0.6968088150024414,146022.086887482,146022.086887482,146022.08688748235,3.4924596548080444e-10,2,3,2,"{0: [2], 1: [2], 2: [0]}","[1, 4]"
