Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,HD,1,True,2,2026-03-28 08:06:35,2026-03-28 08:06:35,0.41895270347595215,74334.00129159134,74334.00129159134,74334.00129159134,0.0,2,3,2,"{0: [1], 1: [2], 2: [0]}","[0, 1]"
