Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,LD,1,True,2,2026-03-28 05:59:56,2026-03-28 05:59:57,0.32764291763305664,35518.27504508529,35518.27504508529,35518.275045085385,9.458744898438454e-11,2,3,3,"{0: [0], 1: [1], 2: [1]}","[2, 3, 4]"
