Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,MD,1,True,2,2026-03-28 05:59:52,2026-03-28 05:59:53,0.3350980281829834,52957.62316832584,52957.62316832584,52957.62316832583,-7.275957614183426e-12,2,3,3,"{0: [0], 1: [1], 2: [1]}","[2, 3, 4]"
