Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,LD,1,True,2,2026-03-28 10:30:38,2026-03-28 10:30:38,0.4372386932373047,116083.26736590095,116083.26736590095,116083.26736590083,-1.1641532182693481e-10,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
