Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,MD,1,True,2,2026-03-28 08:28:51,2026-03-28 08:28:52,0.980079174041748,118379.83764701316,118379.83764701316,118379.83764701316,0.0,2,3,2,"{0: [2], 1: [2], 2: [0]}","[1, 4]"
