Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,HD,1,True,2,2026-03-28 08:07:00,2026-03-28 08:07:00,0.2989943027496338,122460.61883939162,122460.61883939162,122460.61883939143,-1.8917489796876907e-10,2,3,2,"{0: [0], 1: [2], 2: [1]}","[2, 3]"
