Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,MD,2,True,2,2026-03-28 08:07:05,2026-03-28 08:07:05,0.22946858406066895,114356.1332137267,114356.1332137267,114356.13321372659,-1.1641532182693481e-10,2,3,3,"{0: [0], 1: [2], 2: [1]}","[1, 2, 3]"
