Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,Mixed,1,True,2,2026-03-28 08:06:30,2026-03-28 08:06:31,0.4779024124145508,62887.48328150109,62887.48328150109,62887.48328150112,2.9103830456733704e-11,2,3,3,"{0: [0], 1: [1], 2: [1]}","[2, 3, 4]"
