Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,LD,1,True,2,2026-03-28 08:15:49,2026-03-28 08:15:49,0.4064784049987793,88015.65657042473,88015.65657042473,88015.65657042482,8.731149137020111e-11,2,3,2,"{0: [2], 1: [1], 2: [0]}","[0, 2]"
