Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,Mixed,1,True,2,2026-03-28 10:04:07,2026-03-28 10:04:08,0.6509628295898438,133259.16408565582,133259.16408565582,133259.16408565588,5.820766091346741e-11,2,3,2,"{0: [0], 1: [1], 2: [0]}","[2, 3]"
