Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,HD,2,True,3,2026-03-28 10:30:18,2026-03-28 10:30:19,1.396242618560791,184105.72133733606,184105.72133733606,184105.72133733617,1.1641532182693481e-10,3,3,2,"{0: [2], 1: [2], 2: [0]}","[1, 4]"
