Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,MD,1,True,2,2026-03-28 10:05:57,2026-03-28 10:05:57,0.5061395168304443,110737.17468995524,110737.17468995524,110737.17468995527,2.9103830456733704e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
