Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,MD,1,True,2,2026-03-28 08:29:22,2026-03-28 08:29:22,0.25684332847595215,103755.19967481654,103755.19967481654,103755.19967481669,1.4551915228366852e-10,2,3,2,"{0: [0], 1: [1], 2: [2]}","[0, 3]"
