Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,Mixed,2,True,2,2026-03-28 08:29:08,2026-03-28 08:29:09,0.3055109977722168,141209.78170545373,141209.78170545373,141209.78170545594,2.2118911147117615e-09,2,3,3,"{0: [1], 1: [2], 2: [0]}","[1, 2, 4]"
