Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,HD,1,True,2,2026-03-28 08:28:44,2026-03-28 08:28:45,0.7754573822021484,135168.57972439463,135168.57972439463,135168.57972439477,1.4551915228366852e-10,2,3,2,"{0: [2], 1: [2], 2: [0]}","[1, 4]"
