Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,HD,2,True,2,2026-03-28 10:04:16,2026-03-28 10:04:16,0.4338696002960205,110258.51454878646,110258.51454878646,110258.51454878635,-1.1641532182693481e-10,2,3,3,"{0: [0], 1: [1], 2: [1]}","[1, 3, 4]"
