Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,LD,2,False,1,2026-03-28 10:27:20,2026-03-28 10:27:20,0.002505064010620117,,-inf,inf,inf,1,0,0,[],[]
