Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,Mixed,1,True,2,2026-03-28 08:29:39,2026-03-28 08:29:39,0.2602059841156006,108012.79672874951,108012.79672874951,108012.79672874966,1.4551915228366852e-10,2,3,2,"{0: [0], 1: [1], 2: [2]}","[0, 3]"
