Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,HD,1,True,2,2026-03-28 10:05:52,2026-03-28 10:05:52,0.5204067230224609,129816.80827383851,129816.80827383851,129816.80827383844,-7.275957614183426e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
