Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,HD,1,True,2,2026-03-28 10:22:16,2026-03-28 10:22:17,0.387814998626709,159629.81113462517,159629.81113462517,159629.81113462523,5.820766091346741e-11,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
