Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,HD,1,True,2,2026-03-28 10:05:22,2026-03-28 10:05:23,0.8549470901489258,76534.96590614216,76534.96590614216,76534.96590614224,8.731149137020111e-11,2,3,2,"{0: [1], 1: [2], 2: [1]}","[1, 3]"
