Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,HD,2,True,2,2026-03-28 08:28:45,2026-03-28 08:28:46,0.27294182777404785,179500.3003993859,179500.3003993859,179500.30039938903,3.14321368932724e-09,2,3,3,"{0: [1], 1: [2], 2: [0]}","[1, 2, 4]"
