Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,LD,1,True,2,2026-03-28 10:04:47,2026-03-28 10:04:48,0.4508707523345947,54358.689556328725,54358.689556328725,54371.213606916746,12.524050588021055,2,3,2,"{0: [0], 1: [1], 2: [1]}","[1, 4]"
