Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,LD,2,True,2,2026-03-28 08:06:13,2026-03-28 08:06:14,0.3581392765045166,39725.47829424658,39725.47829424658,39725.47829424649,-9.458744898438454e-11,2,3,3,"{0: [0], 1: [1], 2: [1]}","[2, 3, 4]"
