Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,Mixed,0,True,3,2026-03-28 09:39:29,2026-03-28 10:04:06,1476.7646253108978,111034.72607065496,111034.72607065496,111034.72607066153,6.577465683221817e-09,3,3,1,"{0: [0], 1: [1], 2: [1]}",[2]
