Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,LD,1,True,2,2026-03-28 02:11:08,2026-03-28 02:11:09,0.9636921882629395,101768.99150750374,101768.99150750374,101768.99150750395,2.0372681319713593e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
