Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,MD,1,True,2,2026-03-28 04:05:17,2026-03-28 04:05:18,1.1252038478851318,122548.34039151768,122548.34039151768,122607.50413571465,59.16374419697968,2,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
