Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,2,Mixed,1,True,2,2026-03-28 03:49:33,2026-03-28 03:49:34,1.4408588409423828,140198.29682115835,140198.29682115835,140198.2968211582,-1.4551915228366852e-10,2,3,2,"{0: [0], 1: [1], 2: [0]}","[2, 3]"
