Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,MD,2,True,2,2026-03-28 04:17:42,2026-03-28 04:17:43,1.0837371349334717,137635.56525130762,137635.56525130762,137635.56525130782,2.0372681319713593e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
