Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,HD,1,True,3,2026-03-28 04:17:22,2026-03-28 04:17:25,2.3440966606140137,140252.98656563993,140252.98656563993,140252.9865656399,-2.9103830456733704e-11,3,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
