Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,Mixed,2,True,2,2026-03-28 04:04:40,2026-03-28 04:04:41,1.258504867553711,145971.65304208762,145971.65304208762,145971.6530420876,-2.9103830456733704e-11,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
