Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,HD,2,True,3,2026-03-28 04:05:03,2026-03-28 04:05:06,2.745527982711792,187005.3452840698,187005.3452840698,187060.3447605523,54.999476482509635,3,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
