Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,LD,2,True,2,2026-03-28 04:13:52,2026-03-28 04:13:53,0.8973474502563477,134876.75023531227,134876.75023531227,134876.7502353122,-5.820766091346741e-11,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
