Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,Mixed,1,True,2,2026-03-28 01:43:53,2026-03-28 01:43:54,0.446033239364624,85989.51263507715,85989.51263507715,85989.51263507718,2.9103830456733704e-11,2,3,1,"{0: [0], 1: [1], 2: [1]}",[4]
