Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,1,HD,1,True,2,2026-03-28 02:11:38,2026-03-28 02:11:41,2.1591570377349854,107112.88891598859,107112.88891598859,107112.88891598853,-5.820766091346741e-11,2,3,1,"{0: [0], 1: [2], 2: [0]}",[4]
