Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,MD,2,True,3,2026-03-28 01:44:39,2026-03-28 01:44:41,2.4515457153320312,81068.63724354665,81068.63724354665,81068.6372435468,1.4551915228366852e-10,3,3,2,"{0: [1], 1: [1], 2: [0]}","[0, 3]"
