Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,MD,1,True,2,2026-03-28 03:58:07,2026-03-28 03:58:08,0.8967273235321045,129822.71526511497,129822.71526511497,129822.715265115,2.9103830456733704e-11,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
