Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,HD,2,True,2,2026-03-28 03:51:52,2026-03-28 03:51:53,0.6157662868499756,177641.54955496665,177641.54955496665,177641.5495549666,-5.820766091346741e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
