Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,1,MD,2,True,3,2026-03-28 02:12:30,2026-03-28 02:12:33,3.1294987201690674,100782.13251052763,100782.13251052763,100782.13251052749,-1.4551915228366852e-10,3,3,2,"{0: [2], 1: [2], 2: [0]}","[0, 1]"
