Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,HD,1,True,2,2026-03-28 04:05:02,2026-03-28 04:05:03,1.2120566368103027,143518.96036761376,143518.96036761376,143518.9603676139,1.4551915228366852e-10,2,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
