Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,HD,2,True,2,2026-03-28 02:09:48,2026-03-28 02:09:48,0.6457040309906006,203134.75058175216,203134.75058175216,203134.7505817521,-5.820766091346741e-11,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
