Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,LD,2,True,2,2026-03-28 04:01:57,2026-03-28 04:01:58,0.954308032989502,98567.8319238195,98567.8319238195,98572.74175256005,4.909828740550438,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
