Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,Mixed,2,True,2,2026-03-28 03:52:13,2026-03-28 03:52:14,0.6207311153411865,140973.39349755927,140973.39349755927,140973.39349755933,5.820766091346741e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
