Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,MD,1,True,3,2026-03-28 01:58:36,2026-03-28 01:58:38,2.0784459114074707,117026.51577949515,117026.51577949515,117082.54189268981,56.026113194660866,3,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
