Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,Mixed,1,True,2,2026-03-28 04:06:08,2026-03-28 04:06:09,1.0347533226013184,123073.04803018321,123073.04803018321,123124.44547250117,51.39744231796067,2,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
