Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,HD,2,True,2,2026-03-28 02:10:35,2026-03-28 02:10:36,1.1423044204711914,170651.35838621654,170651.35838621654,170651.35838621666,1.1641532182693481e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
