Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,6,HD,2,True,2,2026-03-28 03:55:13,2026-03-28 03:55:14,0.9134514331817627,193752.5652211526,193752.5652211526,193752.5652211524,-1.7462298274040222e-10,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 3]"
