Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,MD,0,True,3,2026-03-28 04:08:56,2026-03-28 04:11:16,140.1363718509674,112599.72106157258,112599.72106157258,112660.29072471097,60.56966313839075,3,3,2,"{0: [0], 1: [1], 2: [2]}","[0, 1]"
