Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,5,Mixed,1,True,3,2026-03-28 01:45:44,2026-03-28 01:45:45,1.7936644554138184,113324.00869895339,113324.00869895339,113324.00869895333,-5.820766091346741e-11,3,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 2]"
