Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,Mixed,1,True,2,2026-03-28 04:17:09,2026-03-28 04:17:10,0.9364986419677734,142016.48436442568,142016.48436442568,142016.48436442568,0.0,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
