Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,10,LD,1,True,2,2026-03-28 04:18:16,2026-03-28 04:18:17,0.968353271484375,104343.9162332237,104343.9162332237,104343.9162332235,-2.0372681319713593e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[1, 4]"
