Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,LD,1,True,2,2026-03-28 03:50:59,2026-03-28 03:51:00,0.5887391567230225,50784.250165579404,50784.250165579404,50784.250165579295,-1.0913936421275139e-10,2,3,1,"{0: [1], 1: [2], 2: [1]}",[1]
