Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,HD,0,True,2,2026-03-28 04:16:35,2026-03-28 04:16:36,0.8300192356109619,108981.84897133542,108981.84897133542,108981.84897133557,1.4551915228366852e-10,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
