Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,Mixed,2,True,2,2026-03-28 02:09:37,2026-03-28 02:09:38,1.0659902095794678,162641.94726644023,162641.94726644023,162641.94726644002,-2.0372681319713593e-10,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
